78555576,"Rua Leonardo da Vinci, até 199/200",Residencial Modrian,9398,13
78555578,"Rua Leonardo da Vinci, de 201/202 a 299/300",Residencial Modrian,9398,13
78555580,"Rua Leonardo da Vinci, de 301/302 ao fim",Residencial Modrian,9398,13
78555582,Rua Tarcila do Amaral,Residencial Modrian,9398,13
78555584,Rua Vicent Van Goch,Residencial Modrian,9398,13
78555586,Rua Michelângelo Bucnarroti,Residencial Modrian,9398,13
78555588,Rua Antonio Francisco Lisboa,Residencial Modrian,9398,13
78555771,"Rua Bela Vista, até 500 - lado par",Chácara de Lazer Boa Esperança,9398,13
78555775,"Rua Bela Vista, de 1000 a 1580 - lado par",Chácara de Lazer Boa Esperança,9398,13
78555777,"Rua Bela Vista, de 1600 a 2200 - lado par",Chácara de Lazer Boa Esperança,9398,13
78555779,"Rua Bela Vista, de 2202 ao fim - lado par",Chácara de Lazer Boa Esperança,9398,13
78555781,"Rua Bela Vista, até 461 - lado ímpar",Chácara de Lazer Boa Vista,9398,13
78555783,"Rua Bela Vista, de 501 a 999 - lado ímpar",Chácara de Lazer Boa Vista,9398,13
78555785,"Rua Bela Vista, de 1001 a 1599 - lado ímpar",Chácara de Lazer Boa Vista,9398,13
78555787,"Rua Bela Vista, de 1621 a 2199 - lado ímpar",Chácara de Lazer Boa Vista,9398,13
78555789,"Rua Bela Vista, de 2201 ao fim - lado ímpar",Chácara de Lazer Boa Vista,9398,13
78556000,"Avenida dos Tarumãs, de 279 a 763 - lado ímpar",Jardim Botânico,9398,13
78556002,"Rua das Tamareiras, até 402/403",Jardim Botânico,9398,13
78556004,"Rua das Cerejeiras, de 264/265 a 609/610",Jardim Botânico,9398,13
78556006,"Rua dos Cedros, até 469/470",Jardim Botânico,9398,13
78556008,"Rua das Seringueiras, de 222/223 a 619/620",Jardim Botânico,9398,13
78556010,"Avenida dos Jacarandás, de 2065 a 2503 - lado ímpar",Jardim Botânico,9398,13
78556012,"Rua das Primaveras, de 2065/2066 a 2502/2503",Jardim Botânico,9398,13
78556014,"Avenida das Sibipirunas, de 2064 a 2502 - lado par",Jardim Botânico,9398,13
78556016,"Rua dos Sapotis, até 401/402",Jardim Botânico,9398,13
78556018,"Rua dos Coqueiros, até 395/396",Jardim Botânico,9398,13
78556020,"Avenida dos Jacarandás, de 1713 a 2063 - lado ímpar",Jardim Botânico,9398,13
78556022,Rua das Cambucas,Jardim Botânico,9398,13
78556024,"Avenida dos Flamboyants, de 2 a 720 - lado par",Jardim Botânico,9398,13
78556026,"Rua das Primaveras, de 1713/1714 a 2063/2064",Jardim Botânico,9398,13
78556028,"Avenida das Sibipirunas, de 1710 a 2062 - lado par",Jardim Botânico,9398,13
78556030,"Avenida das Sibipirunas, de 1263 a 2063 - lado ímpar",Jardim Botânico,9398,13
78556032,"Avenida dos Flamboyants, de 722 a 1210 - lado par",Jardim Botânico,9398,13
78556034,"Rua dos Coqueiros, de 397/398 a 860/861",Jardim Botânico,9398,13
78556036,"Rua dos Sapotis, de 403/404 ao fim",Jardim Botânico,9398,13
78556038,"Rua das Seringueiras, de 621/622 a 1070/1071",Jardim Botânico,9398,13
78556040,"Rua das Orquídeas, até 301/302",Jardim Botânico,9398,13
78556042,Rua dos Cambucis,Jardim Botânico,9398,13
78556044,"Avenida das Acácias, até 298 - lado par",Jardim Botânico,9398,13
78556046,"Rua dos Cedros, de 471/472 a 861/862",Jardim Botânico,9398,13
78556048,"Rua das Cerejeiras, de 611/612 a 1099/1100",Jardim Botânico,9398,13
78556050,"Rua das Tamareiras, de 404/405 a 861/862",Jardim Botânico,9398,13
78556052,"Avenida das Sibipirunas, de 2065 a 2503 - lado ímpar",Jardim Botânico,9398,13
78556054,"Rua das Orquídeas, de 304/305 a 742/743",Jardim Botânico,9398,13
78556056,"Avenida dos Tarumãs, de 765 a 1205 - lado ímpar",Jardim Botânico,9398,13
78556058,"Avenida das Acácias, de 300 a 742 - lado par",Jardim Botânico,9398,13
78556062,"Avenida dos Tarumãs, de 1207 a 1625 - lado ímpar",Jardim Botânico,9398,13
78556064,"Rua das Tamareiras, de 863/864 a 1328/1329",Jardim Botânico,9398,13
78556066,"Rua das Cerejeiras, de 1101/1102 a 1642/1643",Jardim Botânico,9398,13
78556068,"Rua dos Cedros, de 863/864 a 1318/1319",Jardim Botânico,9398,13
78556070,"Rua das Seringueiras, de 1072/1073 a 1548/1549",Jardim Botânico,9398,13
78556073,"Rua das Avencas, de 305/306 a 743/744",Jardim Botânico,9398,13
78556074,"Rua das Azaléias, de 305/306 a 743/744",Jardim Botânico,9398,13
78556076,"Avenida das Itaúbas, de 2064 a 2510 - lado par",Jardim Botânico,9398,13
78556078,"Rua dos Buritis, até 250/251",Jardim Botânico,9398,13
78556080,"Rua dos Coqueiros, de 862/863 a 1529/1530",Jardim Botânico,9398,13
78556082,"Avenida das Acácias, até 299 - lado ímpar",Jardim Botânico,9398,13
78556084,"Avenida dos Flamboyants, de 1212 a 1638 - lado par",Jardim Botânico,9398,13
78556087,"Rua das Avencas, até 303/304",Jardim Botânico,9398,13
78556088,"Rua das Azaléias, até 303/304",Jardim Botânico,9398,13
78556090,"Avenida das Itaúbas, de 1186 a 2062 - lado par",Jardim Botânico,9398,13
78556100,"Avenida das Itaúbas, de 2063 a 2467 - lado ímpar",Jardim Paraíso,9398,13
78556102,"Avenida dos Tarumãs, de 1627 a 2215 - lado ímpar",Jardim Paraíso,9398,13
78556104,"Rua das Tamareiras, de 1330/1331 a 1879/1880",Jardim Paraíso,9398,13
78556106,"Rua das Cerejeiras, de 1644/1645 a 2129/2130",Jardim Paraíso,9398,13
78556108,"Rua dos Cedros, de 1320/1321 a 1957/1958",Jardim Paraíso,9398,13
78556110,"Rua das Seringueiras, de 1550/1551 a 2205/2206",Jardim Paraíso,9398,13
78556112,"Avenida dos Ingás, de 1210 a 1628 - lado par",Jardim Paraíso,9398,13
78556114,"Rua das Hortências, de 633/634 a 1072/1073",Jardim Paraíso,9398,13
78556116,"Rua das Petúnias, de 533/534 ao fim",Jardim Paraíso,9398,13
78556118,"Rua dos Buritis, de 252/253 a 603/604",Jardim Paraíso,9398,13
78556120,"Rua dos Coqueiros, de 1531/1532 a 1672/1673",Jardim Paraíso,9398,13
78556122,"Avenida dos Flamboyants, de 1640 a 2020 - lado par",Jardim Paraíso,9398,13
78556124,"Avenida dos Flamboyants, de 2022 a 2432 - lado par",Jardim Paraíso,9398,13
78556126,"Rua dos Coqueiros, de 1674/1675 ao fim",Jardim Paraíso,9398,13
78556132,"Travessa das Palmas, de 602/603 a 972/973",Jardim Paraíso,9398,13
78556134,"Rua das Hortências, de 201/202 a 631/632",Jardim Paraíso,9398,13
78556136,"Rua das Petúnias, de 183/184 a 531/532",Jardim Paraíso,9398,13
78556138,"Avenida das Itaúbas, de 1687 a 2061 - lado ímpar",Jardim Paraíso,9398,13
78556140,"Avenida das Itaúbas, até 1685 - lado ímpar",Jardim Paraíso,9398,13
78556142,"Avenida dos Flamboyants, de 721 a 1895 - lado ímpar",Jardim Paraíso,9398,13
78556144,"Avenida dos Flamboyants, de 1897 a 2421 - lado ímpar",Jardim Paraíso,9398,13
78556146,"Rua dos Kiris, até 459/460",Jardim Paraíso,9398,13
78556148,"Rua das Guabirobas, até 459/460",Jardim Paraíso,9398,13
78556150,"Rua das Pereiras, até 501/502",Jardim Paraíso,9398,13
78556152,"Rua das Petúnias, até 181/182",Jardim Paraíso,9398,13
78556154,"Rua das Hortências, até 199/200",Jardim Paraíso,9398,13
78556156,"Travessa das Palmas, até 600/601",Jardim Paraíso,9398,13
78556158,"Rua dos Porujás, até 370/371",Jardim Paraíso,9398,13
78556160,"Rua dos Sabarás, até 402/403",Jardim Paraíso,9398,13
78556162,"Rua Cactos, até 341/342",Jardim Paraíso,9398,13
78556164,"Rua dos Porujás, de 372/373 ao fim",Jardim Paraíso,9398,13
78556166,Rua dos Agaves,Jardim Paraíso,9398,13
78556168,Rua das Uvaias,Jardim Paraíso,9398,13
78556170,Rua dos Mamoeiros,Jardim Paraíso,9398,13
78556172,"Rua Cactos, de 343/344 ao fim",Jardim Paraíso,9398,13
78556174,"Rua dos Sabarás, de 404/405 ao fim",Jardim Paraíso,9398,13
78556176,"Avenida dos Ingás, até 420 - lado par",Jardim Paraíso,9398,13
78556178,"Avenida dos Ingás, até 441 - lado ímpar",Jardim Paraíso,9398,13
78556180,"Avenida André Antônio Maggi, de 202 a 1268 - lado par",Jardim Paraíso,9398,13
78556182,Rua das Papoulas,Jardim Paraíso,9398,13
78556184,"Avenida dos Ingás, de 422 a 800 - lado par",Jardim Paraíso,9398,13
78556186,"Avenida dos Ingás, de 443 a 821 - lado ímpar",Jardim Paraíso,9398,13
78556188,"Rua das Mangeronas, até 281/282",Jardim Paraíso,9398,13
78556190,"Rua das Pereiras, de 503/504 ao fim",Jardim Paraíso,9398,13
78556192,"Rua das Guabirobas, de 461/462 ao fim",Jardim Paraíso,9398,13
78556194,"Rua dos Kiris, de 461/462 ao fim",Jardim Paraíso,9398,13
78556196,"Avenida dos Flamboyants, de 2423 ao fim - lado ímpar",Jardim Paraíso,9398,13
78556198,"Avenida André Antônio Maggi, de 1270 a 1816 - lado par",Jardim Paraíso,9398,13
78556200,"Avenida dos Flamboyants, de 2434 ao fim - lado par",Jardim Maringá,9398,13
78556202,Rua das Zínias,Jardim Maringá,9398,13
78556204,"Rua dos Buritis, de 977/978 ao fim",Jardim Maringá,9398,13
78556206,"Avenida dos Guarantãs, até 402 - lado par",Jardim Maringá,9398,13
78556208,"Avenida dos Guarantãs, até 401 - lado ímpar",Jardim Maringá,9398,13
78556210,"Rua das Mangeronas, de 283/284 ao fim",Jardim Maringá,9398,13
78556212,"Avenida André Antônio Maggi, de 1818 a 2260 - lado par",Jardim Maringá,9398,13
78556214,"Rua das Seringueiras, de 2454/2455 ao fim",Jardim Maringá,9398,13
78556216,"Rua dos Cedros, de 1959/1960 a 2355/2356",Jardim Maringá,9398,13
78556218,"Rua das Cerejeiras, de 2140/2141 a 2627/2628",Jardim Maringá,9398,13
78556220,Rua das Ninféias,Jardim Maringá,9398,13
78556222,"Rua das Tamareiras, de 2358/2359 ao fim",Jardim Maringá,9398,13
78556224,"Avenida dos Tarumãs, de 2739 a 3105 - lado ímpar",Jardim Maringá,9398,13
78556226,"Avenida André Antônio Maggi, de 2262 a 2562 - lado par",Jardim Maringá,9398,13
78556228,Rua dos Jasmins,Jardim Maringá,9398,13
78556230,"Avenida dos Guarantãs, de 403 a 671 - lado ímpar",Jardim Maringá,9398,13
78556232,"Avenida dos Guarantãs, de 404 a 724 - lado par",Jardim Maringá,9398,13
78556234,"Rua das Camélias, até 519/520",Jardim Maringá,9398,13
78556236,"Avenida dos Ingás, de 823 a 1325 - lado ímpar",Jardim Maringá,9398,13
78556238,"Rua das Seringueiras, de 2207/2208 a 2452/2453",Jardim Maringá,9398,13
78556240,"Rua dos Cedros, de 2357/2358 ao fim",Jardim Maringá,9398,13
78556242,"Rua das Cerejeiras, de 2629/2630 ao fim",Jardim Maringá,9398,13
78556244,"Rua das Tamareiras, de 1881/1882 a 2356/2357",Jardim Maringá,9398,13
78556246,"Avenida dos Ingás, de 1327 a 1645 - lado ímpar",Jardim Maringá,9398,13
78556248,"Avenida dos Tarumãs, de 2219 a 2737 - lado ímpar",Jardim Maringá,9398,13
78556250,"Avenida dos Tarumãs, de 2114 a 2738 - lado par",Jardim Maringá,9398,13
78556252,"Avenida dos Ingás, de 1647 a 2247 - lado ímpar",Jardim Maringá,9398,13
78556254,"Rua das Camélias, de 521/522 ao fim",Jardim Maringá,9398,13
78556256,Rua das Romãs,Jardim Maringá,9398,13
78556258,"Avenida dos Guarantãs, de 726 a 1192 - lado par",Jardim Maringá,9398,13
78556260,"Rua das Macieiras, de 758/759 ao fim",Jardim Maringá,9398,13
78556262,"Rua das Amendoeiras, de 697/698 ao fim",Jardim Maringá,9398,13
78556264,"Rua das Caviúnas, de 2198/2199 ao fim",Jardim Maringá,9398,13
78556266,"Rua das Magnólias, de 289/290 ao fim",Jardim Maringá,9398,13
78556268,"Rua das Andirobas, de 301/302 ao fim",Jardim Maringá,9398,13
78556272,"Avenida dos Ingás, de 2249 a 2931 - lado ímpar",Jardim Maringá,9398,13
78556274,"Avenida Dom Henrique Froehlich, de 1075 ao fim - lado ímpar",Jardim Maringá,9398,13
78556276,"Avenida dos Guarantãs, de 1194 ao fim - lado par",Jardim Maringá,9398,13
78556278,"Avenida Dom Henrique Froehlich, até 1073 - lado ímpar",Jardim Maringá,9398,13
78556320,"Rua Zulmira Paiva, até 450/451",Residencial Nossa Senhora Aparecida,9398,13
78556322,"Rua Zulmira Paiva, de 452/453 ao fim",Residencial Nossa Senhora Aparecida,9398,13
78556324,"Rua Adolpho Gomes de Paiva, até 449/450",Residencial Nossa Senhora Aparecida,9398,13
78556326,"Rua Adolpho Gomes de Paiva, de 451/452 ao fim",Residencial Nossa Senhora Aparecida,9398,13
78556328,"Rua Santo Antonio, até 449/450",Residencial Nossa Senhora Aparecida,9398,13
78556330,"Rua Santo Antonio, de 451/452 ao fim",Residencial Nossa Senhora Aparecida,9398,13
78556332,"Avenida Antonio Rozeguini, até 755 - lado ímpar",Residencial Nossa Senhora Aparecida,9398,13
78556334,"Avenida Antonio Rozeguini, até 756 - lado par",Residencial Nossa Senhora Aparecida,9398,13
78556336,"Avenida André Antônio Maggi, de 2965 a 3175 - lado ímpar",Residencial Nossa Senhora Aparecida,9398,13
78556339,Rua dos Pássaros,Residencial Nossa Senhora Aparecida,9398,13
78556340,"Rua dos Beija-flores, até 575/576",Residencial Nossa Senhora Aparecida,9398,13
78556342,"Rua dos Canários, até 563/564",Residencial Nossa Senhora Aparecida,9398,13
78556344,"Rua das Juritis, até 554/555",Residencial Nossa Senhora Aparecida,9398,13
78556346,"Rua dos Uirapurus, até 544/545",Residencial Nossa Senhora Aparecida,9398,13
78556348,"Rua João de Barro, até 541/542",Residencial Nossa Senhora Aparecida,9398,13
78556350,"Avenida José Teobaldo Anschau, até 536/537",Residencial Nossa Senhora Aparecida,9398,13
78556352,"Rua das Perdizes, até 548/549",Residencial Nossa Senhora Aparecida,9398,13
78556354,"Rua dos Curiós, até 503/504",Residencial Nossa Senhora Aparecida,9398,13
78556356,"Rua das Garças, até 497/498",Residencial Nossa Senhora Aparecida,9398,13
78556358,"Rua dos Pardais, até 503/504",Residencial Nossa Senhora Aparecida,9398,13
78556360,"Rua das Siriemas, até 402/403",Residencial Nossa Senhora Aparecida,9398,13
78556390,"Rua dos Papagaios, até 545/546",Jardim das Nações,9398,13
78556392,"Rua dos Papagaios, de 547/548 ao fim",Jardim das Nações,9398,13
78556396,"Rua das Codornas, de 476/477 ao fim",Jardim das Nações,9398,13
78556398,"Rua das Gaivotas, até 469/470",Jardim das Nações,9398,13
78556402,"Avenida dos Tarumãs, de 2740 a 3590 - lado par",Jardim das Nações,9398,13
78556404,"Avenida dos Tarumãs, de 3107 a 4037 - lado ímpar",Jardim das Nações,9398,13
78556406,"Avenida André Antônio Maggi, de 2171 a 2963 - lado ímpar",Jardim das Nações,9398,13
78556408,"Rua dos Beija-flores, de 577/578 ao fim",Jardim das Nações,9398,13
78556410,"Rua dos Canários, de 565/566 a 903/904",Jardim das Nações,9398,13
78556412,"Rua das Juritis, de 556/557 a 1199/1200",Jardim das Nações,9398,13
78556414,"Rua dos Uirapurus, de 546/547 ao fim",Jardim das Nações,9398,13
78556416,"Rua João de Barro, de 543/544 a 99998/99999",Jardim das Nações,9398,13
78556418,"Avenida José Teobaldo Anschau, de 539 ao fim - lado ímpar",Jardim das Nações,9398,13
78556420,"Avenida José Teobaldo Anschau, de 538 ao fim - lado par",Jardim das Nações,9398,13
78556422,Rua dos Bem-te-vis,Jardim das Nações,9398,13
78556424,"Rua das Perdizes, de 550/551 ao fim",Jardim das Nações,9398,13
78556426,"Rua dos Curiós, de 505/506 ao fim",Jardim das Nações,9398,13
78556428,"Rua das Garças, de 499/500 ao fim",Jardim das Nações,9398,13
78556430,"Rua dos Pardais, de 505/506 ao fim",Jardim das Nações,9398,13
78556432,Rua das Araras,Jardim das Nações,9398,13
78556434,Rua das Arapongas,Jardim das Nações,9398,13
78556436,Rua dos Pombos,Jardim das Nações,9398,13
78556438,"Avenida Perimetral, até 129 - lado ímpar",Jardim das Nações,9398,13
78556440,"Avenida Perimetral, até 130 - lado par",Jardim das Nações,9398,13
78556442,"Rua das Siriemas, de 404/405 ao fim",Jardim das Nações,9398,13
78556500,"Rua Dorival Caymi, até 199/200",Residencial Aquarela Brasil,9398,13
78556502,"Rua Dorival Caymi, de 201/202 ao fim",Residencial Aquarela Brasil,9398,13
78556503,Rua Luiz Gonzaga,Residencial Aquarela Brasil,9398,13
78556504,Rua João Gilberto,Residencial Aquarela Brasil,9398,13
78556506,"Rua Milton Nascimento, até 214/215",Residencial Aquarela Brasil,9398,13
78556508,"Rua Vinicius de Moraes, até 298/299",Residencial Aquarela Brasil,9398,13
78556510,"Rua Vinicius de Moraes, de 300/301 a 498/499",Residencial Aquarela Brasil,9398,13
78556512,"Rua Vinicius de Moraes, de 500/501 a 698/699",Residencial Aquarela Brasil,9398,13
78556513,Rua Pixinguinha,Residencial Aquarela Brasil,9398,13
78556514,"Rua Vinicius de Moraes, de 700/701 ao fim",Residencial Aquarela Brasil,9398,13
78556516,"Avenida Villa-Lobos, até 329 - lado ímpar",Residencial Aquarela Brasil,9398,13
78556517,Rua Roberto Carlos,Residencial Aquarela Brasil,9398,13
78556518,"Avenida Villa-Lobos, até 330 - lado par",Residencial Aquarela Brasil,9398,13
78556520,"Rua Marisa Monte, até 199/200",Residencial Aquarela Brasil,9398,13
78556521,Rua Mario Lago,Residencial Aquarela Brasil,9398,13
78556522,"Rua Marisa Monte, de 1600/1601 ao fim",Residencial Aquarela Brasil,9398,13
78556523,Rua Adorinan Barbosa,Residencial Aquarela Brasil,9398,13
78556524,"Avenida Villa-Lobos, de 371 a 649 - lado ímpar",Residencial Aquarela Brasil,9398,13
78556526,"Avenida Villa-Lobos, de 370 a 670 - lado par",Residencial Aquarela Brasil,9398,13
78556527,Rua Noel Rosa,Residencial Aquarela Brasil,9398,13
78556528,"Rua Milton Nascimento, de 230/231 ao fim",Residencial Aquarela Brasil,9398,13
78556530,Rua Nelson Gonçalves,Residencial Aquarela Brasil,9398,13
78556532,Rua Gal Costa,Residencial Aquarela Brasil,9398,13
78556533,"Avenida Villa-Lobos, de 720 a 1054 - lado par",Residencial Aquarela Brasil,9398,13
78556534,"Avenida Villa-Lobos, de 715 a 1055 - lado ímpar",Residencial Aquarela Brasil,9398,13
78556536,"Avenida dos Tarumãs, de 5600 ao fim - lado par",Residencial Aquarela Brasil,9398,13
78556538,"Avenida dos Tarumãs, de 5601 ao fim - lado ímpar",Residencial Aquarela Brasil,9398,13
78556540,"Rua Chico Buarque de Holanda, até 297/298",Residencial Aquarela Brasil,9398,13
78556542,"Rua Chico Buarque de Holanda, de 349/350 ao fim",Residencial Aquarela Brasil,9398,13
78556543,"Avenida Villa-Lobos, de 1110 a 1570 - lado par",Residencial Aquarela Brasil,9398,13
78556544,"Avenida Villa-Lobos, de 1111 a 1539 - lado ímpar",Residencial Aquarela Brasil,9398,13
78556546,"Rua Tom Jobim, até 439/440",Residencial Aquarela Brasil,9398,13
78556547,Rua Carmem Miranda,Residencial Aquarela Brasil,9398,13
78556548,"Rua Elis Regina, até 297/298",Residencial Aquarela Brasil,9398,13
78556549,Rua La Martine Babo,Residencial Aquarela Brasil,9398,13
78556550,"Rua Elis Regina, de 349/350 ao fim",Residencial Aquarela Brasil,9398,13
78556551,Rua Tim Maia,Residencial Aquarela Brasil,9398,13
78556552,"Avenida Villa-Lobos, de 1587 ao fim - lado ímpar",Residencial Aquarela Brasil,9398,13
78556553,"Avenida Villa-Lobos, de 1580 ao fim - lado par",Residencial Aquarela Brasil,9398,13
78556554,Rua Ary Barroso,Residencial Aquarela Brasil,9398,13
78556555,Rua Dalva de Oliveira,Residencial Aquarela Brasil,9398,13
78556556,"Rua Tom Jobim, de 470/471 a 887/888",Residencial Aquarela Brasil,9398,13
78556557,Rua Clara Nunes,Residencial Aquarela Brasil,9398,13
78556559,"Rua Tom Jobim, de 941/942 ao fim",Residencial Aquarela Brasil,9398,13
78556588,"Avenida André Antônio Maggi, de 2069 a 2155 - lado ímpar",Residencial Bella Suíça,9398,13
78556589,"Rua Genebra, até 325 - lado ímpar",Residencial Bella Suíça,9398,13
78556591,"Rua Berna, até 319/320",Residencial Bella Suíça,9398,13
78556593,"Rua Genebra, de 327 a 655 - lado ímpar",Residencial Bella Suíça,9398,13
78556594,"Rua Berna, de 321/322 a 669/670",Residencial Bella Suíça,9398,13
78556596,Rua dos Pardais,Residencial Bella Suíça,9398,13
78556597,"Rua Genebra, de 657 ao fim - lado ímpar",Residencial Bella Suíça,9398,13
78556598,"Rua Berna, de 671/672 ao fim",Residencial Bella Suíça,9398,13
78556600,"Rua das Acerolas, até 281 - lado ímpar",Jardim Celeste,9398,13
78556602,"Rua das Acerolas, até 282 - lado par",Jardim Celeste,9398,13
78556604,Rua dos Cajamangas,Jardim Celeste,9398,13
